Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786722359,60,,Aggregated,40.900000,0.000000,1200,1300,1400,1500,1700,1800,2000,2600,3500,4600,4600,6288,0,1200,1051.1196892576424,46.546300989575684,4559.530770988204,291.73680025445293
1786722360,60,,Aggregated,39.700000,0.000000,1200,1300,1400,1500,1700,1800,2000,2600,3500,4600,4600,6331,0,1200,1052.466272842893,46.546300989575684,4559.530770988204,290.55330911388404
1786722361,60,,Aggregated,40.000000,0.000000,1200,1300,1400,1500,1700,1800,2000,2600,3500,4600,4600,6368,0,1200,1052.4019094339578,46.546300989575684,4559.530770988204,290.3187814070352
1786722362,60,,Aggregated,40.500000,0.000000,1200,1300,1400,1500,1700,1800,2000,2600,3500,4600,4600,6406,0,1200,1054.493461029622,46.546300989575684,4559.530770988204,290.2617858257883
1786722363,60,,Aggregated,41.100000,0.000000,1200,1300,1400,1500,1700,1800,2100,2600,3500,4600,4600,6450,0,1200,1056.292021976849,46.546300989575684,4559.530770988204,289.53953488372093
1786722364,60,,Aggregated,40.700000,0.000000,1200,1300,1400,1500,1700,1800,2100,2700,3500,4600,4600,6491,0,1200,1058.4274647358934,46.546300989575684,4559.530770988204,288.6182406408874
1786722365,60,,Aggregated,40.300000,0.000000,1200,1300,1400,1500,1700,1800,2100,2700,3500,4600,4600,6531,0,1200,1058.8735569370388,46.546300989575684,4559.530770988204,287.745674475578
1786722366,60,,Aggregated,40.300000,0.000000,1200,1300,1400,1500,1700,1800,2100,2700,3500,4600,4600,6568,0,1200,1060.4979203160751,46.546300989575684,4559.530770988204,287.64281364190015
1786722367,60,,Aggregated,40.800000,0.000000,1200,1300,1400,1500,1700,1800,2100,2700,3500,4600,4600,6606,0,1200,1061.348004463923,46.546300989575684,4559.530770988204,287.5455646382077
1786722368,60,,Aggregated,41.000000,0.000000,1200,1300,1400,1500,1700,1800,2100,2700,3500,4600,4600,6646,0,1200,1063.785913598202,46.546300989575684,4559.530770988204,286.6767980740295
1786722369,60,,Aggregated,39.900000,0.000000,1200,1300,1400,1500,1700,1900,2100,2700,3500,4600,4600,6685,0,1200,1065.2471156230108,46.546300989575684,4559.530770988204,286.29214659685863
1786722370,60,,Aggregated,40.400000,0.000000,1200,1300,1500,1500,1700,1800,2100,2700,3500,4600,4600,6726,0,1200,1066.0417036634994,46.546300989575684,4559.530770988204,285.9314600059471
1786722371,60,,Aggregated,40.000000,0.000000,1200,1300,1500,1500,1700,1900,2100,2700,3500,4600,4600,6759,0,1200,1067.6167300632549,46.546300989575684,4559.530770988204,285.5718301523894
1786722372,60,,Aggregated,39.500000,0.000000,1200,1300,1500,1500,1700,1900,2100,2800,3500,4600,4600,6798,0,1200,1070.9171520869431,46.546300989575684,4559.530770988204,285.0729626360694
