Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786857459,60,,Aggregated,44.400000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6382,5,1100,979.3470001407014,16.0104000242427,4738.667599973269,267.07536822312755
1786857460,60,,Aggregated,43.900000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6422,5,1100,981.0085122855847,16.0104000242427,4738.667599973269,266.7995951417004
1786857461,60,,Aggregated,44.500000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6472,5,1100,984.1299749378568,16.0104000242427,4738.667599973269,266.2711681087763
1786857462,60,,Aggregated,43.900000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6516,5,1100,986.5966836399687,16.0104000242427,4738.667599973269,265.8806015960712
1786857463,60,,Aggregated,44.700000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6554,5,1100,989.0788776621952,16.0104000242427,4738.667599973269,265.8053097345133
1786857464,60,,Aggregated,44.700000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6596,5,1100,992.4921672677448,16.0104000242427,4738.667599973269,265.63462704669496
1786857465,60,,Aggregated,44.000000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6637,5,1100,995.2069150064954,16.0104000242427,4738.667599973269,265.5377429561549
1786857466,60,,Aggregated,44.000000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6686,5,1100,998.1044795241052,16.0104000242427,4738.667599973269,264.86957822315287
1786857467,60,,Aggregated,43.500000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6725,5,1100,1000.3204390034479,16.0104000242427,4738.667599973269,264.66007434944237
1786857468,60,,Aggregated,43.800000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6768,5,1100,1003.0055722219731,16.0104000242427,4738.667599973269,264.28723404255317
1786857469,60,,Aggregated,43.200000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6807,5,1100,1005.3439142939179,16.0104000242427,4738.667599973269,264.1322168356104
1786857470,60,,Aggregated,43.300000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6848,5,1100,1008.6331440272784,16.0104000242427,4738.667599973269,264.07593457943926
1786857471,60,,Aggregated,42.400000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6890,5,1100,1011.345544513604,16.0104000242427,4738.667599973269,263.85181422351235
1786857472,60,,Aggregated,42.000000,0.000000,1100,1200,1300,1300,1400,1500,1600,1700,3000,4700,4700,6930,5,1100,1013.8451481671975,16.0104000242427,4738.667599973269,263.48556998557
