Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785414252,40,,Aggregated,12.500000,0.000000,1500,2700,4100,4300,6300,7200,8600,9800,13000,13000,13000,2984,0,1500,2342.002965784203,36.93650000059279,12866.98240000078,561.4855898123325
1785414253,40,,Aggregated,11.700000,0.000000,1500,2700,4100,4300,6300,7300,8600,9800,13000,13000,13000,2993,0,1500,2349.669281957922,36.93650000059279,12866.98240000078,561.3494821249583
1785414254,40,,Aggregated,11.500000,0.000000,1500,2800,4100,4300,6300,7300,8600,9800,12000,13000,13000,3002,0,1500,2353.6433082278695,36.93650000059279,12866.98240000078,561.0013324450366
1785414255,40,,Aggregated,11.500000,0.000000,1500,2800,4100,4300,6300,7400,8600,9900,13000,13000,13000,3015,0,1500,2359.1911976782962,36.93650000059279,13418.508599999768,560.841127694859
1785414256,40,,Aggregated,10.500000,0.000000,1500,2800,4100,4300,6300,7500,8600,9900,13000,13000,13000,3030,0,1500,2368.8028164686652,36.93650000059279,13418.508599999768,560.1518151815181
1785414257,40,,Aggregated,10.600000,0.000000,1500,2800,4100,4300,6300,7400,8600,9900,13000,13000,13000,3047,0,1500,2368.941432523814,36.93650000059279,13418.508599999768,558.7282573022645
1785414258,40,,Aggregated,10.800000,0.000000,1500,2800,4100,4300,6300,7500,8600,9900,13000,13000,13000,3064,0,1500,2371.2339188316123,36.93650000059279,13418.508599999768,558.0202349869452
1785414259,40,,Aggregated,11.100000,0.000000,1500,2800,4100,4300,6300,7600,8600,9900,13000,13000,13000,3074,0,1500,2369.458657449597,36.93650000059279,13418.508599999768,557.6148340923878
1785414260,40,,Aggregated,11.600000,0.000000,1500,2800,4100,4300,6300,7500,8600,9900,13000,13000,13000,3091,0,1500,2369.441656324832,36.93650000059279,13418.508599999768,556.7690067939178
1785414261,40,,Aggregated,11.600000,0.000000,1500,2800,4100,4300,6300,7500,8600,9900,13000,13000,13000,3107,0,1500,2370.610269102046,36.93650000059279,13418.508599999768,556.2642420341165
