Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785416178,10,,Aggregated,9.900000,0.000000,390,450,510,540,670,840,1000,1200,1300,1300,1300,280,0,390,420.8135660713716,173.73720000250614,1273.2839999989665,736.1928571428572
1785416179,11,,Aggregated,9.900000,0.000000,390,450,510,540,670,830,1000,1200,1300,1300,1300,292,0,380,419.6618332191364,115.6741000013426,1273.2839999989665,732.0787671232877
1785416180,13,,Aggregated,10.200000,0.000000,380,450,520,550,670,810,1000,1200,1300,1300,1300,304,0,380,418.8233930920696,115.6741000013426,1273.2839999989665,727.7532894736842
1785416181,14,,Aggregated,10.000000,0.000000,380,450,510,550,670,810,1000,1200,1300,1300,1300,316,0,380,417.17056962024105,115.6741000013426,1273.2839999989665,731.6360759493671
1785416182,15,,Aggregated,10.100000,0.000000,380,450,510,540,670,780,1000,1200,1300,1300,1300,330,0,380,414.88758969696363,115.6741000013426,1273.2839999989665,731.8212121212122
1785416183,16,,Aggregated,10.400000,0.000000,380,450,510,540,670,780,1000,1200,1300,1300,1300,346,0,380,412.5195699421871,111.76419999901555,1273.2839999989665,730.6300578034682
1785416184,17,,Aggregated,10.800000,0.000000,380,450,510,540,670,780,950,1200,1300,1300,1300,362,0,380,413.6219560773372,111.76419999901555,1273.2839999989665,730.4226519337017
1785416185,18,,Aggregated,11.100000,0.000000,380,450,510,550,670,810,950,1200,1300,1300,1300,380,0,380,411.825831842122,60.277500000665896,1273.2839999989665,729.4447368421053
1785416186,19,,Aggregated,11.600000,0.000000,380,460,520,550,690,810,950,1200,1300,1300,1300,393,0,380,413.1862262086753,60.277500000665896,1273.2839999989665,723.4834605597964
1785416187,20,,Aggregated,12.300000,0.000000,380,470,530,560,710,830,1000,1200,1800,1800,1800,410,0,380,423.1523404878184,60.277500000665896,1783.9591000010842,725.8756097560976
1785416188,20,,Aggregated,12.800000,0.000000,380,470,530,570,720,900,1200,1200,1800,1800,1800,434,0,380,434.18809516129875,60.277500000665896,1783.9591000010842,724.36866359447
1785416189,20,,Aggregated,13.300000,0.000000,380,470,540,570,720,900,1100,1200,1800,1800,1800,452,0,380,434.72892699114266,60.277500000665896,1783.9591000010842,720.4933628318585
1785416190,20,,Aggregated,14.000000,0.000000,390,480,550,580,750,950,1200,1200,1800,1800,1800,468,0,380,442.2023420940029,60.277500000665896,1783.9591000010842,716.0940170940171
1785416191,20,,Aggregated,15.400000,0.000000,390,480,560,600,780,1000,1200,1400,1800,1800,1800,484,0,390,452.2045533057814,60.277500000665896,1783.9591000010842,716.7727272727273
1785416192,20,,Aggregated,15.900000,0.000000,400,490,570,620,820,1100,1400,1600,2000,2000,2000,505,0,400,471.47835841581644,60.277500000665896,1965.176199999405,718.1742574257426
1785416193,20,,Aggregated,16.300000,0.000000,400,500,570,630,840,1100,1400,1600,2000,2000,2000,525,0,400,477.4442535237869,60.277500000665896,1965.176199999405,721.1619047619048
1785416194,20,,Aggregated,16.500000,0.000000,400,510,580,650,850,1100,1400,1600,2000,2000,2000,544,0,400,479.7430073529353,39.0810999997484,1965.176199999405,720.9834558823529
1785416195,20,,Aggregated,17.100000,0.000000,400,510,580,650,900,1200,1400,1600,2000,2000,2000,570,0,400,481.8069477192984,39.0810999997484,1965.176199999405,716.9543859649123
1785416196,20,,Aggregated,17.900000,0.000000,400,500,570,650,850,1100,1400,1600,2000,2000,2000,587,0,400,477.8433470187411,39.05809999923804,1965.176199999405,717.9863713798978
