Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786300305,13,,Aggregated,5.200000,0.000000,1400,1700,1800,1900,2100,2400,2500,3100,3100,3100,3100,68,0,1300,1360.464809649891,200.42407303117216,3101.223225996364,800.0
1786300306,14,,Aggregated,5.700000,0.000000,1400,1800,2000,2100,2200,2500,2900,3100,3100,3100,3100,76,0,1400,1450.629976961002,200.42407303117216,3101.223225996364,791.7763157894736
1786300307,15,,Aggregated,5.700000,0.000000,1600,1800,2000,2100,2200,2400,2900,3100,3100,3100,3100,81,0,1600,1466.3331786926583,200.42407303117216,3101.223225996364,793.8271604938271
1786300308,16,,Aggregated,5.900000,0.000000,1600,1800,2000,2100,2300,2600,3100,3400,3400,3400,3400,87,0,1600,1503.5804365179501,200.42407303117216,3370.076719962526,778.919540229885
1786300309,17,,Aggregated,6.000000,0.000000,1600,1900,2100,2100,2400,2900,3400,3700,3700,3700,3700,95,0,1600,1574.1010918533184,200.42407303117216,3666.2280230084434,767.0842105263158
1786300310,18,,Aggregated,5.900000,0.000000,1700,2000,2100,2100,2500,3100,3700,4100,4100,4100,4100,99,0,1700,1627.5172673837244,200.42407303117216,4093.2253029895946,769.3838383838383
1786300311,19,,Aggregated,6.200000,0.000000,1800,2000,2100,2200,2600,3100,3400,3700,4100,4100,4100,103,0,1800,1669.3142179418942,200.42407303117216,4093.2253029895946,763.4563106796116
1786300312,20,,Aggregated,6.200000,0.000000,1800,2100,2200,2400,3100,3300,3700,4100,4200,4200,4200,113,0,1800,1779.0479757426415,200.42407303117216,4179.746367968619,763.0
1786300313,25,,Aggregated,6.000000,0.000000,1800,2100,2200,2400,3200,3300,4100,4200,4200,4200,4200,117,0,1800,1810.8367429480045,200.42407303117216,4243.634284997825,759.4615384615385
1786300314,30,,Aggregated,5.800000,0.000000,1800,2100,2200,2400,3200,3400,4100,4200,4200,4200,4200,122,0,1800,1839.486772229811,200.42407303117216,4243.634284997825,755.3196721311475
1786300315,35,,Aggregated,6.100000,0.000000,1800,2200,2400,2600,3300,3900,4200,4200,5100,5100,5100,130,0,1800,1918.9850792691757,200.42407303117216,5065.724487998523,736.8153846153846
1786300317,40,,Aggregated,5.800000,0.000000,1900,2200,2400,2800,3400,4100,4400,5100,5100,5100,5100,138,0,1800,1988.958864051012,200.42407303117216,5146.164448000491,732.2536231884058
1786300318,40,,Aggregated,5.900000,0.000000,1900,2200,2600,3100,3500,4200,5000,5100,5100,5100,5100,146,0,1900,2069.054447014398,200.42407303117216,5146.164448000491,719.2602739726027
1786300319,40,,Aggregated,6.200000,0.000000,2000,2300,2900,3200,3900,4700,5000,5100,5900,5900,5900,153,0,2000,2167.634592759058,200.42407303117216,5900.29073698679,711.1437908496732
1786300320,40,,Aggregated,6.200000,0.000000,2100,2400,3200,3300,4300,4900,5100,5900,6400,6400,6400,165,0,2100,2292.613976812837,200.42407303117216,6425.362428009976,675.7454545454545
1786300321,40,,Aggregated,6.500000,0.000000,2100,2800,3300,3400,4600,5000,6200,6300,6400,6400,6400,176,0,2100,2435.1680904831233,200.42407303117216,6425.362428009976,646.8011363636364
1786300322,40,,Aggregated,6.600000,0.000000,2100,3100,3400,3900,4700,5100,6300,6400,7500,7500,7500,191,0,2100,2544.468999093981,105.27270601596683,7534.725436009467,612.6335078534031
1786300323,40,,Aggregated,7.000000,0.000000,2200,3100,3400,4100,4700,5100,6200,6300,7500,7500,7500,202,0,2200,2588.596160995306,105.27270601596683,7534.725436009467,594.7920792079208
1786300324,40,,Aggregated,7.700000,0.000000,2200,3100,3500,4100,4800,5400,6200,6300,7500,7500,7500,211,0,2200,2631.3451502935063,105.27270601596683,7534.725436009467,579.6161137440758
1786300325,40,,Aggregated,8.800000,0.000000,2400,3200,3800,4100,4800,5300,6200,6300,7500,7500,7500,224,0,2300,2677.767539067125,105.27270601596683,7534.725436009467,555.59375
1786300326,40,,Aggregated,9.400000,0.000000,2400,3200,3900,4100,4900,5300,6200,6300,7500,7500,7500,236,0,2400,2701.616879953397,105.27270601596683,7534.725436009467,541.25
1786300327,40,,Aggregated,9.400000,0.000000,2400,3200,3900,4100,4900,5300,6200,6300,7500,7500,7500,245,0,2400,2712.5249251305145,105.27270601596683,7534.725436009467,530.1836734693877
1786300328,40,,Aggregated,10.200000,0.000000,2500,3300,3900,4200,5000,5400,6100,6300,7500,7500,7500,255,0,2500,2763.0913974584864,105.27270601596683,7534.725436009467,515.3843137254902
1786300329,40,,Aggregated,10.500000,0.000000,2600,3300,4000,4200,5000,5400,6200,6400,7500,7500,7500,272,0,2600,2817.497815903634,105.27270601596683,7534.725436009467,497.69117647058823
1786300330,40,,Aggregated,10.700000,0.000000,2600,3400,4000,4200,5000,5400,6200,6400,7500,7500,7500,277,0,2600,2832.3478799849995,105.27270601596683,7534.725436009467,491.70758122743683
1786300331,40,,Aggregated,10.900000,0.000000,2600,3500,4000,4200,5000,5400,6200,6400,7500,7500,7500,295,0,2600,2864.528914382563,105.27270601596683,7534.725436009467,478.6474576271186
1786300332,40,,Aggregated,11.200000,0.000000,2700,3600,4000,4200,5000,5400,6200,6400,7500,7500,7500,306,0,2700,2888.069069571489,105.27270601596683,7534.725436009467,467.5522875816994
1786300333,40,,Aggregated,11.200000,0.000000,2700,3700,4000,4200,5100,5400,6300,6400,7500,7500,7500,317,0,2700,2914.3290997191616,105.27270601596683,7534.725436009467,461.34384858044166
1786300334,40,,Aggregated,11.900000,0.000000,2700,3700,4000,4200,5100,5400,6300,6400,7500,7500,7500,329,0,2700,2934.5236158263474,105.27270601596683,7534.725436009467,452.19452887537994
1786300335,40,,Aggregated,11.400000,0.000000,2800,3700,4000,4200,5100,5400,6300,6400,7500,7500,7500,342,0,2800,2949.3406113005335,105.27270601596683,7534.725436009467,440.9736842105263
1786300336,40,,Aggregated,11.500000,0.000000,2800,3700,4000,4200,5100,5400,6300,6400,7500,7500,7500,349,0,2800,2954.4067745207726,105.27270601596683,7534.725436009467,439.25501432664754
1786300337,40,,Aggregated,11.800000,0.000000,2800,3700,4000,4200,5100,5400,6200,6400,7500,7500,7500,360,0,2800,2983.514591024141,105.27270601596683,7534.725436009467,434.60277777777776
1786300338,40,,Aggregated,11.800000,0.000000,2800,3700,4000,4200,5100,5400,6200,6400,7500,7500,7500,371,0,2800,3003.162204325287,105.27270601596683,7534.725436009467,428.44743935309975
1786300339,40,,Aggregated,11.400000,0.000000,2800,3800,4100,4300,5100,5500,6200,6400,7500,7500,7500,383,0,2800,3026.860008578396,105.27270601596683,7534.725436009467,425.38903394255874
1786300340,40,,Aggregated,11.600000,0.000000,2900,3900,4200,4300,5200,5500,6200,6400,7500,7500,7500,398,0,2800,3045.3655494860523,105.27270601596683,7534.725436009467,416.94472361809045
1786300341,40,,Aggregated,11.600000,0.000000,2800,3900,4100,4300,5200,5500,6100,6400,7500,7500,7500,407,0,2800,3048.2445994558793,105.27270601596683,7534.725436009467,416.3144963144963
1786300342,40,,Aggregated,11.100000,0.000000,2800,3900,4100,4300,5200,5500,6100,6400,7500,7500,7500,415,0,2800,3057.449191897625,105.27270601596683,7534.725436009467,411.10602409638557
1786300343,40,,Aggregated,12.000000,0.000000,2800,3900,4100,4300,5200,5500,6100,6400,7500,7500,7500,421,0,2800,3071.6567984811195,105.27270601596683,7534.725436009467,410.7790973871734
1786300344,35,,Aggregated,11.200000,0.000000,2900,3900,4200,4300,5200,5500,6100,6400,7500,7500,7500,432,0,2900,3106.319868765072,105.27270601596683,7534.725436009467,406.11574074074076
1786300345,30,,Aggregated,11.000000,0.000000,2900,3900,4200,4300,5200,5500,6200,6400,7500,7500,7500,442,0,2900,3120.6392882525083,105.27270601596683,7534.725436009467,406.62669683257917
1786300346,25,,Aggregated,10.400000,0.000000,2900,4000,4200,4300,5200,5500,6300,6400,7500,7500,7500,450,0,2900,3147.072786965744,105.27270601596683,7534.725436009467,406.78
1786300347,20,,Aggregated,10.300000,0.000000,2900,4000,4200,4300,5200,5600,6200,6400,7500,7500,7500,453,0,2900,3156.9697138555007,105.27270601596683,7534.725436009467,406.6534216335541
1786300348,20,,Aggregated,10.000000,0.000000,2900,4000,4200,4300,5300,5600,6200,6400,7500,7500,7500,459,0,2900,3167.7949088900796,105.27270601596683,7534.725436009467,408.50108932461876
1786300349,20,,Aggregated,10.100000,0.000000,2900,4000,4200,4300,5200,5600,6200,6400,7500,7500,7500,462,0,2900,3170.3365558927962,105.27270601596683,7534.725436009467,409.4069264069264
1786300350,20,,Aggregated,9.300000,0.000000,2900,4000,4200,4300,5200,5600,6200,6400,7500,7500,7500,464,0,2900,3175.4431628824336,105.27270601596683,7534.725436009467,411.1853448275862
1786300351,20,,Aggregated,8.800000,0.000000,3000,4000,4200,4400,5300,5600,6300,6500,7500,7500,7500,475,0,3000,3207.87429683903,105.27270601596683,7534.725436009467,417.58947368421053
1786300352,20,,Aggregated,7.900000,0.000000,3000,4000,4200,4400,5200,5600,6300,6500,7500,7500,7500,481,0,3000,3205.6154941548466,105.27270601596683,7534.725436009467,419.5738045738046
1786300353,20,,Aggregated,6.700000,0.000000,3000,4000,4200,4400,5200,5600,6300,6500,7500,7500,7500,488,0,3000,3198.3000710585106,105.27270601596683,7534.725436009467,422.33811475409834
