Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786390235,36,,Aggregated,24.300000,0.000000,85,160,370,1000,2100,2700,3500,4400,4800,4800,4800,402,0,84,547.0925119128634,40.23186699487269,4818.61660501454,578.820895522388
1786390236,38,,Aggregated,26.700000,0.000000,86,160,290,660,1900,2600,3500,4400,4800,4800,4800,438,0,86,515.9549285612785,40.23186699487269,4818.61660501454,568.568493150685
1786390237,40,,Aggregated,27.700000,0.000000,90,160,260,520,1900,2500,3500,4400,4800,4800,4800,480,0,90,487.63569983942335,40.23186699487269,4818.61660501454,567.1979166666666
1786390238,40,,Aggregated,28.900000,0.000000,93,170,250,430,1800,2500,3200,3900,4800,4800,4800,518,0,93,464.2943052315867,40.23186699487269,4818.61660501454,550.3706563706563
1786390239,40,,Aggregated,31.000000,0.000000,100,170,240,420,1800,2500,3200,3900,4800,4800,4800,550,0,97,450.09622307462536,40.23186699487269,4818.61660501454,535.7381818181818
1786390240,40,,Aggregated,32.800000,0.000000,100,170,240,440,1700,2400,3100,3900,4800,4800,4800,594,0,100,446.50102846648997,40.23186699487269,4818.61660501454,512.7457912457912
1786390241,40,,Aggregated,33.500000,0.000000,110,180,240,420,1600,2300,3100,3800,4800,4800,4800,636,0,110,431.67748205986464,40.23186699487269,4818.61660501454,499.84591194968556
1786390242,40,,Aggregated,34.900000,0.000000,110,170,230,380,1400,2300,2900,3800,4800,4800,4800,676,0,110,414.922881446787,40.23186699487269,4818.61660501454,485.44674556213016
1786390243,40,,Aggregated,36.500000,0.000000,110,170,230,320,1300,2300,2900,3800,4800,4800,4800,716,0,110,398.98695236032273,40.23186699487269,4818.61660501454,472.68854748603354
1786390244,40,,Aggregated,37.800000,0.000000,110,170,230,270,1200,2200,2900,3800,4800,4800,4800,756,0,110,385.5128427083535,40.23186699487269,4818.61660501454,468.33068783068785
1786390245,40,,Aggregated,38.600000,0.000000,110,170,230,260,1200,2100,2900,3800,4800,4800,4800,796,0,110,374.57742550818074,40.23186699487269,4818.61660501454,458.56658291457285
1786390246,40,,Aggregated,39.200000,0.000000,110,170,230,260,1100,2000,2900,3500,4800,4800,4800,836,0,110,364.73001949256565,40.23186699487269,4818.61660501454,452.61961722488036
1786390247,40,,Aggregated,39.600000,0.000000,110,170,230,260,1000,1900,2900,3500,4800,4800,4800,873,0,110,355.97922197473207,40.23186699487269,4818.61660501454,445.2016036655212
1786390248,40,,Aggregated,39.900000,0.000000,110,180,230,260,1000,1900,2800,3500,4800,4800,4800,916,0,110,349.2984572872464,40.23186699487269,4818.61660501454,436.4301310043668
1786390249,40,,Aggregated,39.700000,0.000000,110,170,230,260,890,1900,2700,3500,4800,4800,4800,956,0,110,340.4937394895025,40.23186699487269,4818.61660501454,429.23326359832635
1786390250,40,,Aggregated,39.500000,0.000000,110,170,230,250,810,1800,2700,3500,4800,4800,4800,996,0,110,332.80314107312836,40.23186699487269,4818.61660501454,425.7620481927711
1786390251,40,,Aggregated,40.700000,0.000000,120,170,230,250,750,1800,2700,3200,4800,4800,4800,1036,0,120,325.92125103161015,40.23186699487269,4818.61660501454,419.89285714285717
1786390252,40,,Aggregated,40.700000,0.000000,120,170,220,250,660,1800,2600,3200,4800,4800,4800,1076,0,120,318.6531666606547,40.23186699487269,4818.61660501454,414.77602230483274
1786390253,40,,Aggregated,40.400000,0.000000,120,170,220,250,640,1800,2600,3100,4800,4800,4800,1116,0,120,312.7506118436556,40.23186699487269,4818.61660501454,408.2921146953405
1786390254,40,,Aggregated,40.000000,0.000000,120,170,220,250,640,1700,2500,3100,4800,4800,4800,1154,0,120,309.5851832991397,40.23186699487269,4818.61660501454,403.90901213171577
1786390255,40,,Aggregated,40.000000,0.000000,120,170,220,250,630,1700,2500,3100,4800,4800,4800,1196,0,120,304.18358352800357,40.23186699487269,4818.61660501454,398.43394648829434
1786390256,40,,Aggregated,39.500000,0.000000,120,180,220,250,610,1600,2500,3100,4800,4800,4800,1237,0,120,299.4176332502669,40.23186699487269,4818.61660501454,395.1843168957154
1786390257,40,,Aggregated,40.000000,0.000000,120,180,220,250,580,1600,2500,3100,4800,4800,4800,1276,0,120,294.772533166604,40.23186699487269,4818.61660501454,391.40438871473356
1786390258,35,,Aggregated,40.000000,0.000000,120,180,220,250,570,1500,2500,2900,4800,4800,4800,1312,0,120,291.0388511132712,40.23186699487269,4818.61660501454,386.2172256097561
1786390259,30,,Aggregated,40.100000,0.000000,120,170,220,240,560,1400,2500,2900,4800,4800,4800,1341,0,120,286.72754691148384,40.23186699487269,4818.61660501454,380.4026845637584
1786390260,25,,Aggregated,39.600000,0.000000,120,170,210,240,550,1400,2500,2900,4800,4800,4800,1366,0,120,282.80286097593637,40.23186699487269,4818.61660501454,375.28770131771597
1786390261,20,,Aggregated,38.400000,0.000000,120,170,210,240,550,1300,2500,2900,4800,4800,4800,1386,0,110,279.6270969193372,40.23186699487269,4818.61660501454,371.32323232323233
1786390262,20,,Aggregated,37.000000,0.000000,110,170,210,240,530,1300,2500,2900,4800,4800,4800,1406,0,110,276.6389740349633,40.23186699487269,4818.61660501454,370.6209103840683
1786390263,20,,Aggregated,35.200000,0.000000,110,170,210,240,520,1300,2500,2900,4800,4800,4800,1425,0,110,273.78586086754996,40.23186699487269,4818.61660501454,368.9971929824561
1786390264,20,,Aggregated,33.200000,0.000000,110,170,210,230,510,1200,2500,2900,4800,4800,4800,1446,0,110,270.99515717311726,40.23186699487269,4818.61660501454,365.96611341632087
1786390265,20,,Aggregated,31.200000,0.000000,110,160,200,230,500,1200,2400,2900,4800,4800,4800,1466,0,110,268.3362431489017,40.23186699487269,4818.61660501454,364.52660300136426
1786390266,20,,Aggregated,29.700000,0.000000,110,160,200,230,480,1200,2400,2900,4800,4800,4800,1486,0,110,265.5742270727849,40.23186699487269,4818.61660501454,362.3371467025572
1786390267,20,,Aggregated,27.200000,0.000000,100,160,200,230,450,1200,2300,2900,4800,4800,4800,1506,0,100,262.7739678999297,40.23186699487269,4818.61660501454,358.75099601593627
