Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787097959,30,,Aggregated,13.900000,0.000000,570,1300,1800,2200,3700,5100,6400,7600,10000,10000,10000,281,0,570,1308.6465950168708,45.64109997591004,9983.60799998045,525.5907473309609
1787097960,30,,Aggregated,16.300000,0.000000,540,1200,1700,1900,3700,5100,6400,7400,10000,10000,10000,304,1,520,1243.9827624992558,45.64109997591004,9983.60799998045,533.733552631579
1787097961,30,,Aggregated,19.100000,0.000000,570,1100,1600,1800,3100,4800,6400,7400,10000,10000,10000,331,3,570,1196.2914190329316,45.64109997591004,9983.60799998045,535.1510574018126
1787097962,33,,Aggregated,20.500000,0.100000,570,920,1400,1700,2800,4700,6300,7400,10000,10000,10000,374,7,560,1121.5993906414874,45.64109997591004,9983.60799998045,517.3823529411765
1787097963,36,,Aggregated,21.900000,0.300000,470,850,1200,1600,2600,4200,6300,7300,10000,10000,10000,417,8,470,1024.7187196638333,45.64109997591004,9983.60799998045,494.95203836930455
1787097964,39,,Aggregated,25.000000,0.600000,410,720,1000,1400,2500,4200,6200,7300,10000,10000,10000,456,8,410,953.5210179818565,45.64109997591004,9983.60799998045,472.3311403508772
1787097965,45,,Aggregated,28.700000,0.800000,340,630,940,1300,2400,4000,6200,7300,10000,10000,10000,498,8,340,890.343562248219,45.64109997591004,9983.60799998045,458.1305220883534
1787097966,45,,Aggregated,31.700000,0.800000,300,570,870,1100,2200,3900,5800,6400,10000,10000,10000,543,9,300,833.9726944744731,45.64109997591004,9983.60799998045,439.5359116022099
1787097967,45,,Aggregated,34.400000,0.800000,290,520,820,980,2100,3700,5800,6400,10000,10000,10000,587,10,290,787.6208223164712,45.64109997591004,9983.60799998045,424.4344122657581
1787097968,45,,Aggregated,35.900000,0.900000,280,490,710,930,1900,3400,5300,6400,10000,10000,10000,633,10,280,749.1619227486067,45.64109997591004,9983.60799998045,413.48657187993683
1787097969,45,,Aggregated,36.300000,1.000000,280,460,630,870,1800,3100,5200,6400,10000,10000,10000,676,10,270,715.4454495557192,45.64109997591004,9983.60799998045,405.2603550295858
1787097970,45,,Aggregated,37.200000,1.000000,270,410,600,820,1800,2800,5100,6300,10000,10000,10000,723,10,270,682.510473167335,45.64109997591004,9983.60799998045,395.8575380359613
1787097971,45,,Aggregated,39.100000,1.000000,270,420,600,770,1700,2800,5100,6300,10000,10000,10000,759,10,270,669.9819669304771,45.64109997591004,9983.60799998045,393.4953886693017
1787097972,45,,Aggregated,41.700000,0.900000,270,410,580,720,1600,2700,4800,6300,10000,10000,10000,813,12,270,646.9654500618924,45.64109997591004,9983.60799998045,385.56211562115624
1787097973,45,,Aggregated,42.000000,0.700000,270,380,540,680,1500,2600,4800,6300,10000,10000,10000,859,12,270,623.2197209549618,45.64109997591004,9983.60799998045,378.5366705471478
1787097974,45,,Aggregated,43.900000,0.500000,270,370,530,630,1400,2500,4700,6200,10000,10000,10000,903,13,270,604.2957701001565,45.64109997591004,9983.60799998045,377.68327796234774
1787097975,45,,Aggregated,44.300000,0.400000,260,360,500,610,1400,2400,4700,6200,10000,10000,10000,948,13,260,587.3432801694404,45.64109997591004,9983.60799998045,373.376582278481
