Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787250931,40,,Aggregated,30.000000,0.000000,670,870,1100,1200,1600,2100,2700,3100,4100,4500,4500,4347,0,670,762.3391681876549,36.38964000856504,4531.030503014335,419.9323671497585
1787250932,40,,Aggregated,30.500000,0.000000,670,870,1100,1200,1600,2100,2700,3100,4100,4500,4500,4373,0,670,762.5402790434043,36.38964000856504,4531.030503014335,419.3791447518866
1787250933,40,,Aggregated,30.500000,0.000000,670,870,1100,1200,1600,2100,2700,3100,4100,4500,4500,4400,0,670,764.0995047288462,36.38964000856504,4531.030503014335,419.5229545454545
1787250934,40,,Aggregated,30.500000,0.000000,670,870,1100,1200,1600,2100,2700,3000,4100,4500,4500,4431,0,670,767.060591674324,36.38964000856504,4531.030503014335,419.1169036334913
1787250935,40,,Aggregated,29.700000,0.000000,680,870,1100,1200,1600,2100,2700,3100,4100,4500,4500,4451,0,680,768.9085801516443,36.38964000856504,4531.030503014335,419.4920242642103
1787250936,40,,Aggregated,29.900000,0.000000,680,880,1100,1200,1700,2100,2700,3100,4100,4500,4500,4481,0,680,772.3615701762744,36.38964000856504,4531.030503014335,419.075429591609
1787250937,40,,Aggregated,29.200000,0.000000,680,880,1100,1200,1700,2100,2700,3100,4100,4500,4500,4510,0,680,774.422704077128,36.38964000856504,4531.030503014335,418.91640798226166
1787250938,40,,Aggregated,30.200000,0.000000,680,890,1100,1200,1700,2100,2700,3100,4100,4500,4500,4544,0,680,776.0162123098069,36.38964000856504,4531.030503014335,418.6349031690141
1787250939,40,,Aggregated,30.400000,0.000000,680,880,1100,1200,1700,2100,2700,3100,4100,4500,4500,4575,0,680,775.9848754738102,36.38964000856504,4531.030503014335,418.0985792349727
1787250940,40,,Aggregated,29.500000,0.000000,680,880,1100,1200,1700,2100,2700,3100,4100,4500,4500,4607,0,680,776.6917381293068,36.38964000856504,4531.030503014335,417.6694161059258
1787250941,40,,Aggregated,29.500000,0.000000,680,890,1100,1200,1700,2100,2700,3100,4100,4500,4500,4645,0,680,777.1822896546164,36.38964000856504,4531.030503014335,416.854036598493
1787250942,40,,Aggregated,28.900000,0.000000,680,890,1100,1300,1700,2100,2700,3100,4100,4500,4500,4673,0,680,777.5264143866075,36.38964000856504,4531.030503014335,416.84699336614597
1787250943,40,,Aggregated,30.500000,0.000000,680,890,1100,1300,1700,2100,2700,3100,4100,4500,4500,4707,0,680,777.6390541093541,36.38964000856504,4531.030503014335,416.08221797323137
1787250944,40,,Aggregated,29.700000,0.000000,680,890,1100,1300,1700,2100,2700,3100,4100,4500,4500,4722,0,680,777.9371169721858,36.38964000856504,4531.030503014335,416.4826344769166
1787250945,40,,Aggregated,30.400000,0.000000,680,890,1100,1300,1700,2200,2700,3100,4100,4500,4500,4760,0,680,781.7551536217605,36.38964000856504,4531.030503014335,416.13928571428573
