Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786056775,10,,Aggregated,10.000000,0.800000,61,66,68,69,72,81,2100,3100,4100,4100,4100,259,23,61,130.2162971776599,33.71152599720517,4084.7189519990934,697.065637065637
1786056776,10,,Aggregated,10.000000,1.000000,61,66,68,69,71,79,2100,3100,4100,4100,4100,269,25,61,127.45066656514467,33.71152599720517,4084.7189519990934,693.8996282527881
1786056777,11,,Aggregated,10.000000,1.300000,61,66,68,69,72,81,2100,3100,4100,4100,4100,280,26,61,125.5685196322312,30.792329998803325,4084.7189519990934,689.6928571428572
1786056778,12,,Aggregated,10.000000,1.300000,61,66,68,69,72,81,2100,3100,4100,4100,4100,292,28,61,122.97473120220462,30.792329998803325,4084.7189519990934,685.5
1786056779,13,,Aggregated,10.000000,1.300000,61,66,68,69,73,81,1100,3100,4100,4100,4100,305,30,61,120.24290143289377,30.792329998803325,4084.7189519990934,681.8819672131148
1786056780,14,,Aggregated,10.100000,1.300000,61,66,68,69,73,81,1100,3100,4100,4100,4100,319,31,61,117.66846314435996,30.792329998803325,4084.7189519990934,681.2476489028213
1786056781,15,,Aggregated,10.300000,1.400000,61,66,68,70,74,84,1100,3100,4100,4100,4100,334,32,61,115.44907517378023,30.792329998803325,4084.7189519990934,679.1526946107784
1786056782,16,,Aggregated,10.600000,1.500000,62,67,69,70,78,87,1100,3100,4100,4100,4100,350,32,62,113.69411616586149,30.792329998803325,4084.7189519990934,683.0514285714286
1786056783,17,,Aggregated,11.000000,1.500000,63,67,70,71,81,100,1100,3100,4100,4100,4100,367,33,63,113.625028193623,30.792329998803325,4084.7189519990934,679.8882833787466
1786056784,18,,Aggregated,11.500000,1.600000,63,68,70,72,83,100,1100,3100,4100,4100,4100,385,35,63,111.99816180532571,30.792329998803325,4084.7189519990934,678.3402597402597
1786056785,19,,Aggregated,12.800000,1.400000,64,68,71,74,86,100,320,2100,4100,4100,4100,406,37,64,110.23725469219912,30.792329998803325,4084.7189519990934,677.576354679803
1786056786,20,,Aggregated,12.800000,1.400000,64,69,72,77,95,120,320,2100,4100,4100,4100,424,38,64,109.81434721236168,30.792329998803325,4084.7189519990934,679.4693396226415
1786056787,20,,Aggregated,14.500000,1.400000,65,70,75,81,100,130,320,2100,4100,4100,4100,445,42,65,109.22981671466731,30.792329998803325,4084.7189519990934,676.6134831460674
